latitude,longitude,BCCMASS,CH4_column_volume_mixing_ratio_dry_air_bias_corrected,CO_column_number_density,DUCMASS,NO2_column_number_density,O3_column_number_density,SO2_column_number_density,absorbing_aerosol_index,tropospheric_HCHO_column_number_density
18.755197978254728,83.63608952046148,5.165386937733274e-06,1938.6058278527266,0.04508675703759662,4.410353358252905e-05,5.118291873836344e-05,0.11270539242344522,0.00010505266354285534,-0.4549208120374734,0.0001507558956655201
18.755197978254728,83.64608952046149,5.165386937733274e-06,1938.6058278527266,0.04508675703759662,4.410353358252905e-05,5.118291873836344e-05,0.11270539242344522,0.00010505266354285534,-0.4549208120374734,0.0001507558956655201
18.755197978254728,83.65608952046149,5.165386937733274e-06,1938.6058278527266,0.04508675703759662,4.410353358252905e-05,5.118291873836344e-05,0.11270539242344522,0.00010505266354285534,-0.4549208120374734,0.0001507558956655201
18.755197978254728,83.6660895204615,5.165386937733274e-06,1938.6058278527266,0.04508675703759662,4.410353358252905e-05,5.118291873836344e-05,0.11270539242344522,0.00010505266354285534,-0.4549208120374734,0.0001507558956655201
18.755197978254728,83.6760895204615,5.165386937733274e-06,1938.6058278527266,0.04508675703759662,4.410353358252905e-05,5.118291873836344e-05,0.11270539242344522,0.00010505266354285534,-0.4549208120374734,0.0001507558956655201
18.755197978254728,83.68608952046151,5.165386937733274e-06,1938.6058278527266,0.04508675703759662,4.410353358252905e-05,5.118291873836344e-05,0.11270539242344522,0.00010505266354285534,-0.4549208120374734,0.0001507558956655201
18.755197978254728,83.69608952046151,5.165386937733274e-06,1938.6058278527266,0.04508675703759662,4.410353358252905e-05,5.118291873836344e-05,0.11270539242344522,0.00010505266354285534,-0.4549208120374734,0.0001507558956655201
18.755197978254728,83.70608952046152,5.165386937733274e-06,1938.6058278527266,0.04508675703759662,4.410353358252905e-05,5.118291873836344e-05,0.11270539242344522,0.00010505266354285534,-0.4549208120374734,0.0001507558956655201
18.755197978254728,83.71608952046152,5.165386937733274e-06,1938.6058278527266,0.04508675703759662,4.410353358252905e-05,5.118291873836344e-05,0.11270539242344522,0.00010505266354285534,-0.4549208120374734,0.0001507558956655201
18.755197978254728,83.72608952046153,5.165386937733274e-06,1934.3395111217903,0.044431101574433474,4.410353358252905e-05,5.039891896076561e-05,0.11276567906149172,0.00011251070179979312,-0.4367364253445101,0.00013110950696123736
18.755197978254728,83.73608952046153,5.165386937733274e-06,1934.3395111217903,0.044431101574433474,4.410353358252905e-05,5.039891896076561e-05,0.11276567906149172,0.00011251070179979312,-0.4367364253445101,0.00013110950696123736
18.755197978254728,83.74608952046154,5.165386937733274e-06,1934.3395111217903,0.044431101574433474,4.410353358252905e-05,5.039891896076561e-05,0.11276567906149172,0.00011251070179979312,-0.4367364253445101,0.00013110950696123736
18.755197978254728,83.75608952046154,5.165386937733274e-06,1934.3395111217903,0.044431101574433474,4.410353358252905e-05,5.039891896076561e-05,0.11276567906149172,0.00011251070179979312,-0.4367364253445101,0.00013110950696123736
18.755197978254728,83.76608952046155,5.165386937733274e-06,1934.3395111217903,0.044431101574433474,4.410353358252905e-05,5.039891896076561e-05,0.11276567906149172,0.00011251070179979312,-0.4367364253445101,0.00013110950696123736
18.755197978254728,83.77608952046155,5.165386937733274e-06,1934.3395111217903,0.044431101574433474,4.410353358252905e-05,5.039891896076561e-05,0.11276567906149172,0.00011251070179979312,-0.4367364253445101,0.00013110950696123736
18.755197978254728,83.78608952046156,5.165386937733274e-06,1934.3395111217903,0.044431101574433474,4.410353358252905e-05,5.039891896076561e-05,0.11276567906149172,0.00011251070179979312,-0.4367364253445101,0.00013110950696123736
18.755197978254728,83.79608952046156,5.165386937733274e-06,1934.3395111217903,0.044431101574433474,4.410353358252905e-05,5.039891896076561e-05,0.11276567906149172,0.00011251070179979312,-0.4367364253445101,0.00013110950696123736
18.755197978254728,83.80608952046157,5.165386937733274e-06,1934.3395111217903,0.044431101574433474,4.410353358252905e-05,5.039891896076561e-05,0.11276567906149172,0.00011251070179979312,-0.4367364253445101,0.00013110950696123736
18.755197978254728,83.81608952046157,5.165386937733274e-06,1940.9339126834684,0.04556195129509038,4.410353358252905e-05,5.23432766269765e-05,0.1130149145457906,0.00011873938955102638,-0.4419262592490056,0.0001384855154574518
18.755197978254728,83.82608952046158,5.165386937733274e-06,1940.9339126834684,0.04556195129509038,4.410353358252905e-05,5.23432766269765e-05,0.1130149145457906,0.00011873938955102638,-0.4419262592490056,0.0001384855154574518
18.755197978254728,83.83608952046158,5.165386937733274e-06,1940.9339126834684,0.04556195129509038,4.410353358252905e-05,5.23432766269765e-05,0.1130149145457906,0.00011873938955102638,-0.4419262592490056,0.0001384855154574518
18.755197978254728,83.84608952046159,5.165386937733274e-06,1940.9339126834684,0.04556195129509038,4.410353358252905e-05,5.23432766269765e-05,0.1130149145457906,0.00011873938955102638,-0.4419262592490056,0.0001384855154574518
18.755197978254728,83.8560895204616,5.165386937733274e-06,1940.9339126834684,0.04556195129509038,4.410353358252905e-05,5.23432766269765e-05,0.1130149145457906,0.00011873938955102638,-0.4419262592490056,0.0001384855154574518
18.755197978254728,83.8660895204616,5.165386937733274e-06,1940.9339126834684,0.04556195129509038,4.410353358252905e-05,5.23432766269765e-05,0.1130149145457906,0.00011873938955102638,-0.4419262592490056,0.0001384855154574518
18.755197978254728,83.8760895204616,5.165386937733274e-06,1940.9339126834684,0.04556195129509038,4.410353358252905e-05,5.23432766269765e-05,0.1130149145457906,0.00011873938955102638,-0.4419262592490056,0.0001384855154574518
18.755197978254728,83.88608952046161,5.165386937733274e-06,1940.9339126834684,0.04556195129509038,4.410353358252905e-05,5.23432766269765e-05,0.1130149145457906,0.00011873938955102638,-0.4419262592490056,0.0001384855154574518
18.755197978254728,83.89608952046162,5.165386937733274e-06,1940.9339126834684,0.04556195129509038,4.410353358252905e-05,5.23432766269765e-05,0.1130149145457906,0.00011873938955102638,-0.4419262592490056,0.0001384855154574518
18.755197978254728,83.90608952046162,5.69789926885278e-06,1947.3270852841886,0.04674343984589345,4.778907896252349e-05,5.3606290813440333e-05,0.11291449875639965,8.44935766573981e-05,-0.4365374404755725,0.00014756904213638277
18.755197978254728,83.91608952046163,5.69789926885278e-06,1947.3270852841886,0.04674343984589345,4.778907896252349e-05,5.3606290813440333e-05,0.11291449875639965,8.44935766573981e-05,-0.4365374404755725,0.00014756904213638277
18.755197978254728,83.92608952046163,5.69789926885278e-06,1947.3270852841886,0.04674343984589345,4.778907896252349e-05,5.3606290813440333e-05,0.11291449875639965,8.44935766573981e-05,-0.4365374404755725,0.00014756904213638277
18.755197978254728,83.93608952046164,5.69789926885278e-06,1947.3270852841886,0.04674343984589345,4.778907896252349e-05,5.3606290813440333e-05,0.11291449875639965,8.44935766573981e-05,-0.4365374404755725,0.00014756904213638277
18.755197978254728,83.94608952046164,5.69789926885278e-06,1947.3270852841886,0.04674343984589345,4.778907896252349e-05,5.3606290813440333e-05,0.11291449875639965,8.44935766573981e-05,-0.4365374404755725,0.00014756904213638277
18.755197978254728,83.95608952046165,5.69789926885278e-06,1947.3270852841886,0.04674343984589345,4.778907896252349e-05,5.3606290813440333e-05,0.11291449875639965,8.44935766573981e-05,-0.4365374404755725,0.00014756904213638277
18.755197978254728,83.96608952046165,5.69789926885278e-06,1947.3270852841886,0.04674343984589345,4.778907896252349e-05,5.3606290813440333e-05,0.11291449875639965,8.44935766573981e-05,-0.4365374404755725,0.00014756904213638277
18.755197978254728,83.97608952046166,5.69789926885278e-06,1947.3270852841886,0.04674343984589345,4.778907896252349e-05,5.3606290813440333e-05,0.11291449875639965,8.44935766573981e-05,-0.4365374404755725,0.00014756904213638277
18.755197978254728,83.98608952046166,5.69789926885278e-06,1947.3270852841886,0.04674343984589345,4.778907896252349e-05,5.3606290813440333e-05,0.11291449875639965,8.44935766573981e-05,-0.4365374404755725,0.00014756904213638277
18.755197978254728,83.99608952046167,5.69789926885278e-06,1944.7649367289116,0.04608240432035284,4.778907896252349e-05,5.117661928947828e-05,0.11319467181991677,0.00010647425582492403,-0.45626993446090897,0.00015994278616725298
18.755197978254728,84.00608952046167,5.69789926885278e-06,1944.7649367289116,0.04608240432035284,4.778907896252349e-05,5.117661928947828e-05,0.11319467181991677,0.00010647425582492403,-0.45626993446090897,0.00015994278616725298
18.755197978254728,84.01608952046168,5.69789926885278e-06,1944.7649367289116,0.04608240432035284,4.778907896252349e-05,5.117661928947828e-05,0.11319467181991677,0.00010647425582492403,-0.45626993446090897,0.00015994278616725298
18.755197978254728,84.02608952046168,5.69789926885278e-06,1944.7649367289116,0.04608240432035284,4.778907896252349e-05,5.117661928947828e-05,0.11319467181991677,0.00010647425582492403,-0.45626993446090897,0.00015994278616725298
18.755197978254728,84.03608952046169,5.69789926885278e-06,1944.7649367289116,0.04608240432035284,4.778907896252349e-05,5.117661928947828e-05,0.11319467181991677,0.00010647425582492403,-0.45626993446090897,0.00015994278616725298
18.755197978254728,84.04608952046169,5.69789926885278e-06,1944.7649367289116,0.04608240432035284,4.778907896252349e-05,5.117661928947828e-05,0.11319467181991677,0.00010647425582492403,-0.45626993446090897,0.00015994278616725298
18.755197978254728,84.0560895204617,5.69789926885278e-06,1944.7649367289116,0.04608240432035284,4.778907896252349e-05,5.117661928947828e-05,0.11319467181991677,0.00010647425582492403,-0.45626993446090897,0.00015994278616725298
18.755197978254728,84.13608952046174,5.69789926885278e-06,1948.7176345395183,0.045969206666119866,4.778907896252349e-05,5.235087321178196e-05,0.11322415267385741,0.00014825853422944106,-0.4639051402132971,0.000151615908427871
18.755197978254728,84.14608952046174,5.69789926885278e-06,1948.7176345395183,0.045969206666119866,4.778907896252349e-05,5.235087321178196e-05,0.11322415267385741,0.00014825853422944106,-0.4639051402132971,0.000151615908427871
18.755197978254728,84.15608952046175,5.69789926885278e-06,1948.7176345395183,0.045969206666119866,4.778907896252349e-05,5.235087321178196e-05,0.11322415267385741,0.00014825853422944106,-0.4639051402132971,0.000151615908427871
18.755197978254728,84.16608952046175,5.69789926885278e-06,1948.7176345395183,0.045969206666119866,4.778907896252349e-05,5.235087321178196e-05,0.11322415267385741,0.00014825853422944106,-0.4639051402132971,0.000151615908427871
18.755197978254728,84.17608952046176,5.69789926885278e-06,1948.778711594777,0.04574864179702784,4.778907896252349e-05,5.250301748045995e-05,0.11313943004174956,0.00023804617028097883,-0.4595098869331847,0.0001454931697009513
18.755197978254728,84.18608952046176,5.69789926885278e-06,1948.778711594777,0.04574864179702784,4.778907896252349e-05,5.250301748045995e-05,0.11313943004174956,0.00023804617028097883,-0.4595098869331847,0.0001454931697009513
18.755197978254728,84.19608952046177,5.69789926885278e-06,1948.778711594777,0.04574864179702784,4.778907896252349e-05,5.250301748045995e-05,0.11313943004174956,0.00023804617028097883,-0.4595098869331847,0.0001454931697009513
18.755197978254728,84.20608952046177,5.69789926885278e-06,1948.778711594777,0.04574864179702784,4.778907896252349e-05,5.250301748045995e-05,0.11313943004174956,0.00023804617028097883,-0.4595098869331847,0.0001454931697009513
18.755197978254728,84.21608952046178,5.69789926885278e-06,1948.778711594777,0.04574864179702784,4.778907896252349e-05,5.250301748045995e-05,0.11313943004174956,0.00023804617028097883,-0.4595098869331847,0.0001454931697009513
18.755197978254728,84.22608952046178,5.69789926885278e-06,1948.778711594777,0.04574864179702784,4.778907896252349e-05,5.250301748045995e-05,0.11313943004174956,0.00023804617028097883,-0.4595098869331847,0.0001454931697009513
18.755197978254728,84.23608952046179,5.69789926885278e-06,1948.778711594777,0.04574864179702784,4.778907896252349e-05,5.250301748045995e-05,0.11313943004174956,0.00023804617028097883,-0.4595098869331847,0.0001454931697009513
18.755197978254728,84.2460895204618,5.69789926885278e-06,1948.778711594777,0.04574864179702784,4.778907896252349e-05,5.250301748045995e-05,0.11313943004174956,0.00023804617028097883,-0.4595098869331847,0.0001454931697009513
18.755197978254728,84.2560895204618,5.69789926885278e-06,1948.778711594777,0.04574864179702784,4.778907896252349e-05,5.250301748045995e-05,0.11313943004174956,0.00023804617028097883,-0.4595098869331847,0.0001454931697009513
18.755197978254728,84.2660895204618,5.69789926885278e-06,1949.8438648451934,0.0462219247719232,4.778907896252349e-05,5.178780025118081e-05,0.11334869545581568,0.00019006838234836073,-0.4025353632730962,0.00016086198709303368
18.755197978254728,84.27608952046181,5.69789926885278e-06,1949.8438648451934,0.0462219247719232,4.778907896252349e-05,5.178780025118081e-05,0.11334869545581568,0.00019006838234836073,-0.4025353632730962,0.00016086198709303368
18.755197978254728,84.28608952046181,5.69789926885278e-06,1949.8438648451934,0.0462219247719232,4.778907896252349e-05,5.178780025118081e-05,0.11334869545581568,0.00019006838234836073,-0.4025353632730962,0.00016086198709303368
18.755197978254728,84.29608952046182,5.69789926885278e-06,1949.8438648451934,0.0462219247719232,4.778907896252349e-05,5.178780025118081e-05,0.11334869545581568,0.00019006838234836073,-0.4025353632730962,0.00016086198709303368
18.755197978254728,84.30608952046182,5.69789926885278e-06,1949.8438648451934,0.0462219247719232,4.778907896252349e-05,5.178780025118081e-05,0.11334869545581568,0.00019006838234836073,-0.4025353632730962,0.00016086198709303368
18.755197978254728,84.31608952046183,5.69789926885278e-06,1949.8438648451934,0.0462219247719232,4.778907896252349e-05,5.178780025118081e-05,0.11334869545581568,0.00019006838234836073,-0.4025353632730962,0.00016086198709303368
18.755197978254728,84.32608952046184,5.69789926885278e-06,1949.8438648451934,0.0462219247719232,4.778907896252349e-05,5.178780025118081e-05,0.11334869545581568,0.00019006838234836073,-0.4025353632730962,0.00016086198709303368
18.755197978254728,84.33608952046184,5.69789926885278e-06,1949.8438648451934,0.0462219247719232,4.778907896252349e-05,5.178780025118081e-05,0.11334869545581568,0.00019006838234836073,-0.4025353632730962,0.00016086198709303368
18.755197978254728,84.34608952046185,5.69789926885278e-06,1949.8438648451934,0.0462219247719232,4.778907896252349e-05,5.178780025118081e-05,0.11334869545581568,0.00019006838234836073,-0.4025353632730962,0.00016086198709303368
18.755197978254728,84.35608952046185,5.69789926885278e-06,1940.008409361727,0.04645612480246227,4.778907896252349e-05,4.9931607882640485e-05,0.11333872770795968,0.00015302972477286025,-0.4590392355326568,0.00013042056425667105
18.755197978254728,84.36608952046186,5.69789926885278e-06,1940.008409361727,0.04645612480246227,4.778907896252349e-05,4.9931607882640485e-05,0.11333872770795968,0.00015302972477286025,-0.4590392355326568,0.00013042056425667105
18.755197978254728,84.37608952046186,5.69789926885278e-06,1940.008409361727,0.04645612480246227,4.778907896252349e-05,4.9931607882640485e-05,0.11333872770795968,0.00015302972477286025,-0.4590392355326568,0.00013042056425667105
